#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=9650 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=9650 vbv_bufsize=19300 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:1119 out:1120 type:b dur:2 cpbdur:2 q:36.21 aq:36.18 tex:120400 mv:20629 misc:3931 imb:202 pmb:2470 smb:5488 d:- ref:0 ;
in:1124 out:1121 type:P dur:2 cpbdur:2 q:34.90 aq:31.88 tex:361564 mv:29743 misc:3141 imb:2407 pmb:1528 smb:4225 d:s ref:0 ;
in:1122 out:1122 type:B dur:2 cpbdur:2 q:35.89 aq:32.24 tex:195725 mv:29184 misc:3723 imb:422 pmb:2734 smb:5004 d:s ref:0 ;
in:1121 out:1123 type:b dur:2 cpbdur:2 q:35.89 aq:35.31 tex:109298 mv:18678 misc:3912 imb:179 pmb:2347 smb:5634 d:s ref:0 ;
in:1123 out:1124 type:b dur:2 cpbdur:2 q:35.89 aq:35.04 tex:117537 mv:18753 misc:3718 imb:227 pmb:2290 smb:5643 d:- ref:0 ;
in:1128 out:1125 type:P dur:2 cpbdur:2 q:34.87 aq:29.27 tex:409548 mv:31504 misc:2556 imb:4170 pmb:906 smb:3084 d:s ref:0 ;
in:1126 out:1126 type:B dur:2 cpbdur:2 q:34.96 aq:32.95 tex:259582 mv:37086 misc:3908 imb:746 pmb:2959 smb:4455 d:s ref:0 ;
in:1125 out:1127 type:b dur:2 cpbdur:2 q:34.96 aq:34.65 tex:149605 mv:24822 misc:4189 imb:310 pmb:2675 smb:5175 d:s ref:0 ;
in:1127 out:1128 type:b dur:2 cpbdur:2 q:34.96 aq:33.22 tex:149741 mv:24911 misc:4276 imb:370 pmb:2741 smb:5049 d:- ref:0 ;
in:1132 out:1129 type:P dur:2 cpbdur:2 q:34.57 aq:29.34 tex:447269 mv:31170 misc:2537 imb:4288 pmb:826 smb:3046 d:s ref:0 ;
in:1130 out:1130 type:B dur:2 cpbdur:2 q:34.96 aq:33.32 tex:289376 mv:34506 misc:3926 imb:1134 pmb:2520 smb:4506 d:s ref:0 ;
in:1129 out:1131 type:b dur:2 cpbdur:2 q:34.96 aq:33.03 tex:170530 mv:27637 misc:4329 imb:409 pmb:2791 smb:4960 d:s ref:0 ;
in:1131 out:1132 type:b dur:2 cpbdur:2 q:34.96 aq:34.60 tex:177556 mv:26421 misc:4167 imb:459 pmb:2712 smb:4989 d:- ref:0 ;
in:1136 out:1133 type:P dur:2 cpbdur:2 q:34.06 aq:31.00 tex:377238 mv:29925 misc:2781 imb:2131 pmb:1661 smb:4368 d:s ref:0 ;
in:1134 out:1134 type:B dur:2 cpbdur:2 q:34.62 aq:34.12 tex:207335 mv:28650 misc:3543 imb:509 pmb:2544 smb:5107 d:s ref:0 ;
in:1133 out:1135 type:b dur:2 cpbdur:2 q:34.62 aq:33.44 tex:125843 mv:20316 misc:3713 imb:227 pmb:2302 smb:5631 d:s ref:0 ;
in:1135 out:1136 type:b dur:2 cpbdur:2 q:34.62 aq:35.24 tex:124114 mv:17950 misc:3704 imb:189 pmb:2236 smb:5735 d:- ref:0 ;
in:1140 out:1137 type:P dur:2 cpbdur:2 q:34.65 aq:28.35 tex:421979 mv:31860 misc:2401 imb:3223 pmb:1285 smb:3652 d:s ref:0 ;
in:1138 out:1138 type:B dur:2 cpbdur:2 q:34.65 aq:32.47 tex:229975 mv:28624 misc:3569 imb:567 pmb:2492 smb:5101 d:s ref:0 ;
in:1137 out:1139 type:b dur:2 cpbdur:2 q:34.64 aq:35.10 tex:123343 mv:18155 misc:3526 imb:187 pmb:2146 smb:5827 d:s ref:0 ;
in:1139 out:1140 type:b dur:2 cpbdur:2 q:34.65 aq:34.20 tex:128077 mv:18441 misc:3938 imb:220 pmb:2237 smb:5703 d:- ref:0 ;
in:1144 out:1141 type:P dur:2 cpbdur:2 q:34.11 aq:29.33 tex:353073 mv:26314 misc:2733 imb:1880 pmb:1582 smb:4698 d:s ref:0 ;
in:1142 out:1142 type:B dur:2 cpbdur:2 q:34.67 aq:33.63 tex:204706 mv:23928 misc:3302 imb:398 pmb:2334 smb:5428 d:s ref:0 ;
in:1141 out:1143 type:b dur:2 cpbdur:2 q:34.67 aq:35.35 tex:106467 mv:15030 misc:3359 imb:168 pmb:1822 smb:6170 d:s ref:0 ;
in:1143 out:1144 type:b dur:2 cpbdur:2 q:34.67 aq:35.61 tex:106889 mv:13073 misc:3270 imb:132 pmb:1841 smb:6187 d:- ref:0 ;
in:1148 out:1145 type:P dur:2 cpbdur:2 q:33.61 aq:29.64 tex:351334 mv:25389 misc:2605 imb:1919 pmb:1479 smb:4762 d:s ref:0 ;
in:1146 out:1146 type:B dur:2 cpbdur:2 q:34.21 aq:33.07 tex:198514 mv:22962 misc:3012 imb:314 pmb:2399 smb:5447 d:t ref:0 ;
in:1145 out:1147 type:b dur:2 cpbdur:2 q:34.21 aq:35.05 tex:114280 mv:13603 misc:3237 imb:137 pmb:1848 smb:6175 d:s ref:0 ;
in:1147 out:1148 type:b dur:2 cpbdur:2 q:34.20 aq:34.85 tex:106787 mv:12219 misc:3018 imb:99 pmb:1805 smb:6256 d:- ref:0 ;
in:1152 out:1149 type:P dur:2 cpbdur:2 q:33.88 aq:30.97 tex:366926 mv:27190 misc:2084 imb:3089 pmb:794 smb:4277 d:s ref:0 ;
in:1150 out:1150 type:B dur:2 cpbdur:2 q:34.04 aq:31.12 tex:232706 mv:29017 misc:3117 imb:563 pmb:2625 smb:4972 d:s ref:0 ;
in:1149 out:1151 type:b dur:2 cpbdur:2 q:34.04 aq:34.42 tex:123591 mv:15994 misc:3343 imb:145 pmb:2100 smb:5915 d:s ref:0 ;
in:1151 out:1152 type:b dur:2 cpbdur:2 q:34.04 aq:33.25 tex:182523 mv:25498 misc:3355 imb:541 pmb:2288 smb:5331 d:- ref:0 ;
in:1156 out:1153 type:P dur:2 cpbdur:2 q:33.85 aq:27.44 tex:365510 mv:30137 misc:2241 imb:2958 pmb:1200 smb:4002 d:s ref:0 ;
in:1154 out:1154 type:B dur:2 cpbdur:2 q:34.09 aq:31.76 tex:235625 mv:31008 misc:3103 imb:590 pmb:2509 smb:5061 d:s ref:0 ;
in:1153 out:1155 type:b dur:2 cpbdur:2 q:34.09 aq:32.23 tex:153303 mv:22832 misc:3633 imb:467 pmb:2280 smb:5413 d:s ref:0 ;
in:1155 out:1156 type:b dur:2 cpbdur:2 q:34.10 aq:33.72 tex:136540 mv:21192 misc:3292 imb:261 pmb:2180 smb:5719 d:- ref:0 ;
in:1160 out:1157 type:P dur:2 cpbdur:2 q:33.08 aq:24.76 tex:400808 mv:29982 misc:2698 imb:3292 pmb:1215 smb:3653 d:s ref:0 ;
in:1158 out:1158 type:B dur:2 cpbdur:2 q:33.99 aq:31.62 tex:232291 mv:32047 misc:3014 imb:601 pmb:2406 smb:5153 d:s ref:0 ;
in:1157 out:1159 type:b dur:2 cpbdur:2 q:33.99 aq:33.28 tex:159777 mv:22079 misc:3240 imb:386 pmb:2172 smb:5602 d:s ref:0 ;
in:1159 out:1160 type:b dur:2 cpbdur:2 q:33.98 aq:34.00 tex:141561 mv:23863 misc:3248 imb:330 pmb:2198 smb:5632 d:- ref:0 ;
in:1164 out:1161 type:P dur:2 cpbdur:2 q:33.17 aq:26.81 tex:354427 mv:28732 misc:2225 imb:2509 pmb:1097 smb:4554 d:s ref:0 ;
in:1162 out:1162 type:B dur:2 cpbdur:2 q:33.30 aq:30.05 tex:239065 mv:32845 misc:3058 imb:635 pmb:2415 smb:5110 d:s ref:0 ;
in:1161 out:1163 type:b dur:2 cpbdur:2 q:33.30 aq:33.33 tex:158595 mv:23319 misc:3118 imb:383 pmb:2192 smb:5585 d:s ref:0 ;
in:1163 out:1164 type:b dur:2 cpbdur:2 q:33.30 aq:33.05 tex:151793 mv:24300 misc:3283 imb:295 pmb:2271 smb:5594 d:- ref:0 ;
in:1168 out:1165 type:P dur:2 cpbdur:2 q:32.71 aq:22.29 tex:390700 mv:31695 misc:2141 imb:3546 pmb:1102 smb:3512 d:s ref:0 ;
in:1166 out:1166 type:B dur:2 cpbdur:2 q:33.33 aq:28.39 tex:240075 mv:33892 misc:3297 imb:771 pmb:2478 smb:4911 d:s ref:0 ;
in:1165 out:1167 type:b dur:2 cpbdur:2 q:33.33 aq:29.77 tex:180973 mv:26515 misc:3520 imb:492 pmb:2455 smb:5213 d:s ref:0 ;
in:1167 out:1168 type:b dur:2 cpbdur:2 q:33.32 aq:31.41 tex:162364 mv:26135 misc:3141 imb:501 pmb:2184 smb:5475 d:- ref:0 ;
in:1172 out:1169 type:P dur:2 cpbdur:2 q:31.57 aq:24.06 tex:438500 mv:29138 misc:2066 imb:2565 pmb:1096 smb:4499 d:s ref:0 ;
in:1170 out:1170 type:B dur:2 cpbdur:2 q:32.90 aq:29.59 tex:228375 mv:33491 misc:2814 imb:663 pmb:2238 smb:5259 d:s ref:0 ;
in:1169 out:1171 type:b dur:2 cpbdur:2 q:32.91 aq:31.93 tex:165261 mv:26568 misc:3099 imb:555 pmb:2137 smb:5468 d:s ref:0 ;
in:1171 out:1172 type:b dur:2 cpbdur:2 q:32.90 aq:30.59 tex:154211 mv:24893 misc:3016 imb:501 pmb:2045 smb:5614 d:- ref:0 ;
in:1176 out:1173 type:P dur:2 cpbdur:2 q:32.21 aq:26.63 tex:397637 mv:26991 misc:1628 imb:2591 pmb:804 smb:4765 d:s ref:0 ;
in:1174 out:1174 type:B dur:2 cpbdur:2 q:32.40 aq:29.67 tex:256947 mv:34556 misc:2473 imb:707 pmb:2159 smb:5294 d:s ref:0 ;
in:1173 out:1175 type:b dur:2 cpbdur:2 q:32.40 aq:31.71 tex:176664 mv:27906 misc:2710 imb:493 pmb:2137 smb:5530 d:s ref:0 ;
in:1175 out:1176 type:b dur:2 cpbdur:2 q:32.40 aq:31.79 tex:175580 mv:26793 misc:2699 imb:425 pmb:2147 smb:5588 d:- ref:0 ;
in:1180 out:1177 type:P dur:2 cpbdur:2 q:32.31 aq:21.28 tex:384548 mv:31747 misc:1705 imb:5631 pmb:773 smb:1756 d:s ref:0 ;
in:1178 out:1178 type:B dur:2 cpbdur:2 q:32.54 aq:27.21 tex:246042 mv:31931 misc:2755 imb:642 pmb:2223 smb:5295 d:s ref:0 ;
in:1177 out:1179 type:b dur:2 cpbdur:2 q:32.55 aq:30.93 tex:176455 mv:27330 misc:2855 imb:517 pmb:2127 smb:5516 d:s ref:0 ;
in:1179 out:1180 type:b dur:2 cpbdur:2 q:32.54 aq:31.67 tex:155194 mv:22253 misc:2641 imb:268 pmb:2009 smb:5883 d:- ref:0 ;
in:1184 out:1181 type:P dur:2 cpbdur:2 q:31.81 aq:27.75 tex:409815 mv:25242 misc:1631 imb:2250 pmb:908 smb:5002 d:s ref:0 ;
in:1182 out:1182 type:B dur:2 cpbdur:2 q:32.47 aq:30.61 tex:265973 mv:31986 misc:2569 imb:779 pmb:1988 smb:5393 d:s ref:0 ;
in:1181 out:1183 type:b dur:2 cpbdur:2 q:32.47 aq:31.74 tex:166022 mv:25377 misc:2817 imb:339 pmb:2090 smb:5731 d:s ref:0 ;
in:1183 out:1184 type:b dur:2 cpbdur:2 q:32.47 aq:33.33 tex:161335 mv:23220 misc:2621 imb:330 pmb:1980 smb:5850 d:- ref:0 ;
in:1188 out:1185 type:P dur:2 cpbdur:2 q:31.18 aq:22.42 tex:449584 mv:27343 misc:1633 imb:2290 pmb:992 smb:4878 d:s ref:0 ;
in:1186 out:1186 type:B dur:2 cpbdur:2 q:31.91 aq:30.35 tex:293371 mv:34919 misc:2398 imb:910 pmb:1905 smb:5345 d:s ref:0 ;
in:1185 out:1187 type:b dur:2 cpbdur:2 q:31.91 aq:31.86 tex:191687 mv:26817 misc:2392 imb:406 pmb:2092 smb:5662 d:s ref:0 ;
in:1187 out:1188 type:b dur:2 cpbdur:2 q:31.91 aq:32.24 tex:190783 mv:26924 misc:2317 imb:431 pmb:2066 smb:5663 d:- ref:0 ;
in:1192 out:1189 type:P dur:2 cpbdur:2 q:31.63 aq:20.30 tex:413906 mv:35425 misc:1749 imb:5571 pmb:1048 smb:1541 d:s ref:0 ;
in:1190 out:1190 type:B dur:2 cpbdur:2 q:31.89 aq:28.18 tex:300140 mv:36734 misc:2758 imb:883 pmb:2155 smb:5122 d:s ref:0 ;
in:1189 out:1191 type:b dur:2 cpbdur:2 q:31.89 aq:30.23 tex:185336 mv:28163 misc:2805 imb:501 pmb:2047 smb:5612 d:s ref:0 ;
in:1191 out:1192 type:b dur:2 cpbdur:2 q:31.89 aq:32.06 tex:176678 mv:24920 misc:2866 imb:313 pmb:2122 smb:5725 d:- ref:0 ;
in:1196 out:1193 type:P dur:2 cpbdur:2 q:30.53 aq:23.54 tex:433852 mv:29388 misc:1784 imb:1930 pmb:1406 smb:4824 d:s ref:0 ;
in:1194 out:1194 type:B dur:2 cpbdur:2 q:31.80 aq:30.29 tex:246683 mv:32574 misc:2631 imb:598 pmb:2156 smb:5406 d:s ref:0 ;
in:1193 out:1195 type:b dur:2 cpbdur:2 q:31.80 aq:32.08 tex:168564 mv:23241 misc:2691 imb:256 pmb:2080 smb:5824 d:s ref:0 ;
in:1195 out:1196 type:b dur:2 cpbdur:2 q:31.79 aq:31.92 tex:162686 mv:22396 misc:2686 imb:263 pmb:2032 smb:5865 d:- ref:0 ;
in:1200 out:1197 type:P dur:2 cpbdur:2 q:30.41 aq:25.71 tex:470513 mv:28771 misc:1588 imb:2040 pmb:1201 smb:4919 d:s ref:0 ;
in:1198 out:1198 type:B dur:2 cpbdur:2 q:30.77 aq:28.49 tex:305466 mv:37733 misc:2297 imb:639 pmb:2259 smb:5262 d:s ref:0 ;
in:1197 out:1199 type:b dur:2 cpbdur:2 q:30.77 aq:31.04 tex:210076 mv:25295 misc:2605 imb:271 pmb:2189 smb:5700 d:s ref:0 ;
in:1199 out:1200 type:b dur:2 cpbdur:2 q:30.77 aq:31.07 tex:214852 mv:26295 misc:2781 imb:292 pmb:2227 smb:5641 d:- ref:0 ;
in:1204 out:1201 type:P dur:2 cpbdur:2 q:30.35 aq:19.43 tex:494619 mv:36675 misc:1914 imb:4913 pmb:1292 smb:1955 d:s ref:0 ;
in:1202 out:1202 type:B dur:2 cpbdur:2 q:30.88 aq:27.43 tex:306822 mv:38951 misc:2835 imb:902 pmb:2273 smb:4985 d:s ref:0 ;
in:1201 out:1203 type:b dur:2 cpbdur:2 q:30.88 aq:31.48 tex:212129 mv:27614 misc:2689 imb:324 pmb:2262 smb:5574 d:s ref:0 ;
in:1203 out:1204 type:b dur:2 cpbdur:2 q:30.88 aq:29.30 tex:217764 mv:28763 misc:3121 imb:401 pmb:2408 smb:5351 d:- ref:0 ;
in:1208 out:1205 type:P dur:2 cpbdur:2 q:28.87 aq:21.32 tex:568881 mv:30833 misc:1854 imb:2083 pmb:1408 smb:4669 d:s ref:0 ;
in:1206 out:1206 type:B dur:2 cpbdur:2 q:30.66 aq:28.55 tex:309854 mv:36161 misc:2401 imb:762 pmb:2122 smb:5276 d:s ref:0 ;
in:1205 out:1207 type:b dur:2 cpbdur:2 q:30.66 aq:30.67 tex:198634 mv:25594 misc:2596 imb:327 pmb:2109 smb:5724 d:s ref:0 ;
in:1207 out:1208 type:b dur:2 cpbdur:2 q:30.66 aq:30.41 tex:206988 mv:26345 misc:2539 imb:405 pmb:2070 smb:5685 d:- ref:0 ;
in:1212 out:1209 type:P dur:2 cpbdur:2 q:29.17 aq:24.24 tex:538032 mv:29323 misc:1837 imb:2013 pmb:1301 smb:4846 d:s ref:0 ;
in:1210 out:1210 type:B dur:2 cpbdur:2 q:29.19 aq:25.07 tex:401803 mv:41921 misc:2428 imb:775 pmb:2264 smb:5121 d:s ref:0 ;
in:1209 out:1211 type:b dur:2 cpbdur:2 q:29.19 aq:29.32 tex:269656 mv:31704 misc:2392 imb:400 pmb:2295 smb:5465 d:s ref:0 ;
in:1211 out:1212 type:b dur:2 cpbdur:2 q:29.19 aq:28.32 tex:254721 mv:29951 misc:2792 imb:271 pmb:2408 smb:5481 d:- ref:0 ;
in:1215 out:1213 type:P dur:2 cpbdur:2 q:30.65 aq:24.10 tex:433821 mv:32131 misc:2296 imb:3394 pmb:1249 smb:3517 d:s ref:0 ;
in:1213 out:1214 type:B dur:2 cpbdur:2 q:30.62 aq:28.67 tex:259638 mv:30827 misc:3023 imb:424 pmb:2363 smb:5373 d:s ref:0 ;
in:1214 out:1215 type:b dur:2 cpbdur:2 q:30.64 aq:29.85 tex:216427 mv:29393 misc:3044 imb:328 pmb:2419 smb:5413 d:- ref:0 ;
