#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=5800 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=5800 vbv_bufsize=11600 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:949 out:946 type:P dur:2 cpbdur:2 q:38.28 aq:35.98 tex:256070 mv:20410 misc:2328 imb:2272 pmb:1041 smb:4847 d:s ref:0 ;
in:947 out:947 type:B dur:2 cpbdur:2 q:38.33 aq:36.53 tex:162792 mv:17849 misc:2695 imb:272 pmb:2507 smb:5381 d:t ref:0 ;
in:946 out:948 type:b dur:2 cpbdur:2 q:38.33 aq:38.75 tex:111861 mv:11636 misc:3239 imb:156 pmb:2240 smb:5764 d:t ref:0 ;
in:948 out:949 type:b dur:2 cpbdur:2 q:38.33 aq:39.20 tex:108856 mv:10816 misc:3184 imb:143 pmb:2232 smb:5785 d:- ref:0 ;
in:953 out:950 type:P dur:2 cpbdur:2 q:38.56 aq:32.38 tex:261526 mv:22633 misc:2505 imb:2710 pmb:1152 smb:4298 d:s ref:0 ;
in:951 out:951 type:B dur:2 cpbdur:2 q:38.57 aq:36.61 tex:164847 mv:16466 misc:2767 imb:282 pmb:2511 smb:5367 d:s ref:0 ;
in:950 out:952 type:b dur:2 cpbdur:2 q:38.57 aq:39.84 tex:104166 mv:10448 misc:3170 imb:146 pmb:2150 smb:5864 d:t ref:0 ;
in:952 out:953 type:b dur:2 cpbdur:2 q:38.57 aq:37.80 tex:106828 mv:9876 misc:3424 imb:153 pmb:2198 smb:5809 d:- ref:0 ;
in:957 out:954 type:P dur:2 cpbdur:2 q:38.72 aq:36.75 tex:242353 mv:18978 misc:2285 imb:2119 pmb:1061 smb:4980 d:s ref:0 ;
in:955 out:955 type:B dur:2 cpbdur:2 q:38.77 aq:37.26 tex:160131 mv:14832 misc:2749 imb:229 pmb:2468 smb:5463 d:t ref:0 ;
in:954 out:956 type:b dur:2 cpbdur:2 q:38.77 aq:38.57 tex:95902 mv:9055 misc:3307 imb:79 pmb:2138 smb:5943 d:s ref:0 ;
in:956 out:957 type:b dur:2 cpbdur:2 q:38.77 aq:40.09 tex:94971 mv:8488 misc:3357 imb:85 pmb:2117 smb:5958 d:- ref:0 ;
in:961 out:958 type:P dur:2 cpbdur:2 q:38.84 aq:38.21 tex:226989 mv:17735 misc:2340 imb:2110 pmb:1038 smb:5012 d:s ref:0 ;
in:959 out:959 type:B dur:2 cpbdur:2 q:38.90 aq:38.75 tex:158374 mv:14878 misc:2828 imb:229 pmb:2569 smb:5362 d:s ref:0 ;
in:958 out:960 type:b dur:2 cpbdur:2 q:38.90 aq:39.91 tex:96395 mv:8896 misc:3565 imb:93 pmb:2135 smb:5932 d:s ref:0 ;
in:960 out:961 type:b dur:2 cpbdur:2 q:38.90 aq:39.68 tex:101822 mv:9528 misc:3402 imb:95 pmb:2254 smb:5811 d:- ref:0 ;
in:962 out:962 type:P dur:2 cpbdur:2 q:39.21 aq:33.87 tex:205290 mv:19516 misc:2426 imb:2373 pmb:1018 smb:4769 d:s ref:0 ;
in:963 out:963 type:I dur:2 cpbdur:2 q:35.34 aq:26.14 tex:507919 mv:68910 misc:235 imb:8160 pmb:0 smb:0 d:s ref:;
in:967 out:964 type:P dur:2 cpbdur:2 q:38.76 aq:32.11 tex:259024 mv:21052 misc:2452 imb:3267 pmb:611 smb:4282 d:s ref:0 ;
in:965 out:965 type:B dur:2 cpbdur:2 q:38.76 aq:37.80 tex:189232 mv:20938 misc:2782 imb:498 pmb:2436 smb:5226 d:s ref:0 ;
in:964 out:966 type:b dur:2 cpbdur:2 q:38.76 aq:39.38 tex:114080 mv:13888 misc:3080 imb:194 pmb:2195 smb:5771 d:s ref:0 ;
in:966 out:967 type:b dur:2 cpbdur:2 q:38.76 aq:39.26 tex:128308 mv:13882 misc:3106 imb:201 pmb:2393 smb:5566 d:- ref:0 ;
in:971 out:968 type:P dur:2 cpbdur:2 q:38.86 aq:37.02 tex:265756 mv:19908 misc:2152 imb:2677 pmb:816 smb:4667 d:s ref:0 ;
in:969 out:969 type:B dur:2 cpbdur:2 q:38.93 aq:38.87 tex:184169 mv:21264 misc:2839 imb:539 pmb:2512 smb:5109 d:s ref:0 ;
in:968 out:970 type:b dur:2 cpbdur:2 q:38.93 aq:40.23 tex:130953 mv:14026 misc:3109 imb:209 pmb:2433 smb:5518 d:s ref:0 ;
in:970 out:971 type:b dur:2 cpbdur:2 q:38.93 aq:40.45 tex:139180 mv:15297 misc:3091 imb:218 pmb:2610 smb:5332 d:- ref:0 ;
in:975 out:972 type:P dur:2 cpbdur:2 q:39.06 aq:34.30 tex:259148 mv:19648 misc:2236 imb:2729 pmb:844 smb:4587 d:s ref:0 ;
in:973 out:973 type:B dur:2 cpbdur:2 q:39.06 aq:38.93 tex:194678 mv:20880 misc:2690 imb:594 pmb:2588 smb:4978 d:s ref:0 ;
in:972 out:974 type:b dur:2 cpbdur:2 q:39.06 aq:40.61 tex:134281 mv:14841 misc:3046 imb:213 pmb:2539 smb:5408 d:s ref:0 ;
in:974 out:975 type:b dur:2 cpbdur:2 q:39.06 aq:40.41 tex:143905 mv:16275 misc:3060 imb:243 pmb:2637 smb:5280 d:- ref:0 ;
in:979 out:976 type:P dur:2 cpbdur:2 q:39.16 aq:31.70 tex:266789 mv:23809 misc:1690 imb:5255 pmb:703 smb:2202 d:s ref:0 ;
in:977 out:977 type:B dur:2 cpbdur:2 q:39.23 aq:35.70 tex:195064 mv:23578 misc:3054 imb:908 pmb:3177 smb:4075 d:s ref:0 ;
in:976 out:978 type:b dur:2 cpbdur:2 q:39.23 aq:39.24 tex:145202 mv:16667 misc:3059 imb:346 pmb:2619 smb:5195 d:s ref:0 ;
in:978 out:979 type:b dur:2 cpbdur:2 q:39.23 aq:38.97 tex:138031 mv:15113 misc:3080 imb:260 pmb:2570 smb:5330 d:- ref:0 ;
in:983 out:980 type:P dur:2 cpbdur:2 q:39.26 aq:34.43 tex:257362 mv:18412 misc:1962 imb:2770 pmb:707 smb:4683 d:s ref:0 ;
in:981 out:981 type:B dur:2 cpbdur:2 q:39.28 aq:38.53 tex:175240 mv:21115 misc:2525 imb:498 pmb:2540 smb:5122 d:s ref:0 ;
in:980 out:982 type:b dur:2 cpbdur:2 q:39.27 aq:40.69 tex:138370 mv:15317 misc:2889 imb:243 pmb:2439 smb:5478 d:s ref:0 ;
in:982 out:983 type:b dur:2 cpbdur:2 q:39.28 aq:40.71 tex:130418 mv:14384 misc:2934 imb:228 pmb:2316 smb:5616 d:- ref:0 ;
in:987 out:984 type:P dur:2 cpbdur:2 q:38.98 aq:33.72 tex:248892 mv:18585 misc:1611 imb:3337 pmb:603 smb:4220 d:s ref:0 ;
in:985 out:985 type:B dur:2 cpbdur:2 q:39.38 aq:39.84 tex:173821 mv:19938 misc:2753 imb:561 pmb:2483 smb:5116 d:s ref:0 ;
in:984 out:986 type:b dur:2 cpbdur:2 q:39.38 aq:40.01 tex:133605 mv:15635 misc:2864 imb:313 pmb:2399 smb:5448 d:s ref:0 ;
in:986 out:987 type:b dur:2 cpbdur:2 q:39.37 aq:40.80 tex:127478 mv:14847 misc:3035 imb:275 pmb:2328 smb:5557 d:- ref:0 ;
in:991 out:988 type:P dur:2 cpbdur:2 q:39.76 aq:29.53 tex:227583 mv:22839 misc:1722 imb:5418 pmb:537 smb:2205 d:s ref:0 ;
in:989 out:989 type:B dur:2 cpbdur:2 q:39.83 aq:37.15 tex:170800 mv:20588 misc:3108 imb:829 pmb:2237 smb:5094 d:s ref:0 ;
in:988 out:990 type:b dur:2 cpbdur:2 q:39.83 aq:39.62 tex:122583 mv:15528 misc:3297 imb:352 pmb:2293 smb:5515 d:s ref:0 ;
in:990 out:991 type:b dur:2 cpbdur:2 q:39.84 aq:39.76 tex:117504 mv:14912 misc:3408 imb:275 pmb:2254 smb:5631 d:- ref:0 ;
in:995 out:992 type:P dur:2 cpbdur:2 q:40.44 aq:38.82 tex:216265 mv:17017 misc:2046 imb:2471 pmb:647 smb:5042 d:s ref:0 ;
in:993 out:993 type:B dur:2 cpbdur:2 q:40.43 aq:36.50 tex:124869 mv:19239 misc:3004 imb:443 pmb:2212 smb:5505 d:s ref:0 ;
in:992 out:994 type:b dur:2 cpbdur:2 q:40.43 aq:41.51 tex:93968 mv:13688 misc:3288 imb:244 pmb:1994 smb:5922 d:s ref:0 ;
in:994 out:995 type:b dur:2 cpbdur:2 q:40.44 aq:40.25 tex:90438 mv:12216 misc:3290 imb:240 pmb:1896 smb:6024 d:- ref:0 ;
in:999 out:996 type:P dur:2 cpbdur:2 q:40.83 aq:40.53 tex:209855 mv:17433 misc:2448 imb:2368 pmb:815 smb:4977 d:s ref:0 ;
in:997 out:997 type:B dur:2 cpbdur:2 q:40.83 aq:41.10 tex:117151 mv:18015 misc:3178 imb:328 pmb:2180 smb:5652 d:s ref:0 ;
in:996 out:998 type:b dur:2 cpbdur:2 q:40.83 aq:41.49 tex:85265 mv:11932 misc:3251 imb:199 pmb:1831 smb:6130 d:s ref:0 ;
in:998 out:999 type:b dur:2 cpbdur:2 q:40.83 aq:41.82 tex:85588 mv:11180 misc:3408 imb:173 pmb:1856 smb:6131 d:- ref:0 ;
in:1003 out:1000 type:P dur:2 cpbdur:2 q:41.05 aq:34.58 tex:221811 mv:25279 misc:2878 imb:4784 pmb:934 smb:2442 d:s ref:0 ;
in:1001 out:1001 type:B dur:2 cpbdur:2 q:41.05 aq:41.20 tex:119048 mv:19008 misc:3392 imb:345 pmb:2312 smb:5503 d:s ref:0 ;
in:1000 out:1002 type:b dur:2 cpbdur:2 q:41.05 aq:41.48 tex:83378 mv:11870 misc:3464 imb:180 pmb:1875 smb:6105 d:s ref:0 ;
in:1002 out:1003 type:b dur:2 cpbdur:2 q:41.05 aq:40.29 tex:88533 mv:13108 misc:3839 imb:243 pmb:2173 smb:5744 d:- ref:0 ;
in:1007 out:1004 type:P dur:2 cpbdur:2 q:41.19 aq:39.68 tex:225078 mv:18285 misc:2813 imb:2670 pmb:851 smb:4639 d:s ref:0 ;
in:1005 out:1005 type:B dur:2 cpbdur:2 q:41.19 aq:41.24 tex:128629 mv:20450 misc:3681 imb:364 pmb:2469 smb:5327 d:s ref:0 ;
in:1004 out:1006 type:b dur:2 cpbdur:2 q:41.19 aq:40.99 tex:85061 mv:12787 misc:3816 imb:151 pmb:2050 smb:5959 d:s ref:0 ;
in:1006 out:1007 type:b dur:2 cpbdur:2 q:41.19 aq:42.48 tex:87663 mv:12346 misc:3895 imb:131 pmb:2099 smb:5930 d:- ref:0 ;
in:1011 out:1008 type:P dur:2 cpbdur:2 q:41.15 aq:38.38 tex:248799 mv:21618 misc:2839 imb:3061 pmb:927 smb:4172 d:s ref:0 ;
in:1009 out:1009 type:B dur:2 cpbdur:2 q:41.19 aq:38.39 tex:123559 mv:22422 misc:4115 imb:407 pmb:2665 smb:5088 d:s ref:0 ;
in:1008 out:1010 type:b dur:2 cpbdur:2 q:41.19 aq:42.07 tex:96178 mv:14272 misc:4022 imb:210 pmb:2264 smb:5686 d:s ref:0 ;
in:1010 out:1011 type:b dur:2 cpbdur:2 q:41.19 aq:41.75 tex:87201 mv:13304 misc:4063 imb:211 pmb:2148 smb:5801 d:- ref:0 ;
in:1015 out:1012 type:P dur:2 cpbdur:2 q:41.11 aq:37.29 tex:260181 mv:27174 misc:2797 imb:4218 pmb:1170 smb:2772 d:s ref:0 ;
in:1013 out:1013 type:B dur:2 cpbdur:2 q:41.15 aq:40.59 tex:129207 mv:23391 misc:4074 imb:445 pmb:2695 smb:5020 d:s ref:0 ;
in:1012 out:1014 type:b dur:2 cpbdur:2 q:41.15 aq:42.70 tex:87497 mv:14807 misc:4008 imb:161 pmb:2222 smb:5777 d:s ref:0 ;
in:1014 out:1015 type:b dur:2 cpbdur:2 q:41.15 aq:41.47 tex:91677 mv:15953 misc:4626 imb:296 pmb:2460 smb:5404 d:- ref:0 ;
in:1019 out:1016 type:P dur:2 cpbdur:2 q:40.56 aq:40.32 tex:270708 mv:25189 misc:2903 imb:3185 pmb:1179 smb:3796 d:s ref:0 ;
in:1017 out:1017 type:B dur:2 cpbdur:2 q:41.11 aq:40.67 tex:147270 mv:25948 misc:4134 imb:690 pmb:2816 smb:4654 d:s ref:0 ;
in:1016 out:1018 type:b dur:2 cpbdur:2 q:41.11 aq:42.05 tex:97505 mv:17438 misc:4433 imb:300 pmb:2446 smb:5414 d:s ref:0 ;
in:1018 out:1019 type:b dur:2 cpbdur:2 q:41.10 aq:43.07 tex:98609 mv:17042 misc:4605 imb:266 pmb:2479 smb:5415 d:- ref:0 ;
in:1023 out:1020 type:P dur:2 cpbdur:2 q:40.63 aq:40.78 tex:308531 mv:27099 misc:2922 imb:3924 pmb:948 smb:3288 d:s ref:0 ;
in:1021 out:1021 type:B dur:2 cpbdur:2 q:40.71 aq:40.62 tex:176664 mv:30030 misc:4434 imb:764 pmb:3228 smb:4168 d:s ref:0 ;
in:1020 out:1022 type:b dur:2 cpbdur:2 q:40.71 aq:42.07 tex:118854 mv:20527 misc:4779 imb:395 pmb:2826 smb:4939 d:s ref:0 ;
in:1022 out:1023 type:b dur:2 cpbdur:2 q:40.71 aq:41.96 tex:125258 mv:21504 misc:4774 imb:419 pmb:2904 smb:4837 d:- ref:0 ;
in:1027 out:1024 type:P dur:2 cpbdur:2 q:40.53 aq:40.04 tex:323053 mv:30207 misc:3140 imb:3734 pmb:1277 smb:3149 d:s ref:0 ;
in:1025 out:1025 type:B dur:2 cpbdur:2 q:40.64 aq:41.08 tex:180096 mv:32401 misc:4623 imb:863 pmb:3299 smb:3998 d:s ref:0 ;
in:1024 out:1026 type:b dur:2 cpbdur:2 q:40.64 aq:41.53 tex:133448 mv:22908 misc:4972 imb:489 pmb:3072 smb:4599 d:s ref:0 ;
in:1026 out:1027 type:b dur:2 cpbdur:2 q:40.64 aq:42.45 tex:109919 mv:19760 misc:5105 imb:264 pmb:2902 smb:4994 d:- ref:0 ;
in:1031 out:1028 type:P dur:2 cpbdur:2 q:40.62 aq:37.87 tex:344640 mv:35217 misc:2863 imb:4824 pmb:1386 smb:1950 d:s ref:0 ;
in:1029 out:1029 type:B dur:2 cpbdur:2 q:40.69 aq:40.36 tex:182238 mv:32765 misc:4757 imb:679 pmb:3564 smb:3917 d:s ref:0 ;
in:1028 out:1030 type:b dur:2 cpbdur:2 q:40.69 aq:41.62 tex:123930 mv:21712 misc:5326 imb:390 pmb:3116 smb:4654 d:s ref:0 ;
in:1030 out:1031 type:b dur:2 cpbdur:2 q:40.69 aq:42.53 tex:105513 mv:19758 misc:5113 imb:263 pmb:2872 smb:5025 d:- ref:0 ;
in:1035 out:1032 type:P dur:2 cpbdur:2 q:40.68 aq:40.07 tex:334783 mv:31325 misc:3388 imb:3466 pmb:1549 smb:3145 d:s ref:0 ;
in:1033 out:1033 type:B dur:2 cpbdur:2 q:40.74 aq:40.70 tex:171337 mv:32123 misc:4788 imb:614 pmb:3520 smb:4026 d:s ref:0 ;
in:1032 out:1034 type:b dur:2 cpbdur:2 q:40.74 aq:42.38 tex:100167 mv:19090 misc:5127 imb:221 pmb:2800 smb:5139 d:s ref:0 ;
in:1034 out:1035 type:b dur:2 cpbdur:2 q:40.73 aq:42.67 tex:90392 mv:17198 misc:5306 imb:167 pmb:2701 smb:5292 d:- ref:0 ;
in:1039 out:1036 type:P dur:2 cpbdur:2 q:40.53 aq:40.24 tex:331656 mv:32394 misc:3270 imb:3300 pmb:1748 smb:3112 d:s ref:0 ;
in:1037 out:1037 type:B dur:2 cpbdur:2 q:40.70 aq:41.37 tex:161912 mv:31418 misc:4998 imb:471 pmb:3617 smb:4072 d:s ref:0 ;
in:1036 out:1038 type:b dur:2 cpbdur:2 q:40.70 aq:42.56 tex:83734 mv:17819 misc:5527 imb:177 pmb:2667 smb:5316 d:s ref:0 ;
in:1038 out:1039 type:b dur:2 cpbdur:2 q:40.70 aq:42.77 tex:68963 mv:16545 misc:5724 imb:155 pmb:2467 smb:5538 d:- ref:0 ;
in:1043 out:1040 type:P dur:2 cpbdur:2 q:40.55 aq:37.70 tex:345170 mv:37366 misc:3352 imb:4443 pmb:1807 smb:1910 d:s ref:0 ;
in:1041 out:1041 type:B dur:2 cpbdur:2 q:40.57 aq:39.95 tex:165069 mv:33613 misc:5414 imb:582 pmb:3833 smb:3745 d:s ref:0 ;
in:1040 out:1042 type:b dur:2 cpbdur:2 q:40.57 aq:42.41 tex:82683 mv:18841 misc:6108 imb:208 pmb:2889 smb:5063 d:s ref:0 ;
in:1042 out:1043 type:b dur:2 cpbdur:2 q:40.57 aq:42.71 tex:65526 mv:16934 misc:5884 imb:176 pmb:2452 smb:5532 d:- ref:0 ;
in:1047 out:1044 type:P dur:2 cpbdur:2 q:41.08 aq:38.85 tex:319456 mv:32477 misc:3315 imb:4392 pmb:1287 smb:2481 d:s ref:0 ;
in:1045 out:1045 type:B dur:2 cpbdur:2 q:41.07 aq:41.74 tex:177988 mv:33410 misc:5346 imb:832 pmb:3681 smb:3647 d:s ref:0 ;
in:1044 out:1046 type:b dur:2 cpbdur:2 q:41.07 aq:42.99 tex:50295 mv:15357 misc:5740 imb:152 pmb:2123 smb:5885 d:s ref:0 ;
in:1046 out:1047 type:b dur:2 cpbdur:2 q:41.07 aq:42.77 tex:124723 mv:22473 misc:5876 imb:501 pmb:3238 smb:4421 d:- ref:0 ;
in:1051 out:1048 type:P dur:2 cpbdur:2 q:41.05 aq:38.31 tex:352018 mv:34591 misc:2599 imb:5082 pmb:1164 smb:1914 d:s ref:0 ;
in:1049 out:1049 type:B dur:2 cpbdur:2 q:41.11 aq:41.72 tex:210506 mv:31699 misc:5011 imb:936 pmb:3880 smb:3344 d:s ref:0 ;
in:1048 out:1050 type:b dur:2 cpbdur:2 q:41.13 aq:42.11 tex:177956 mv:27542 misc:5278 imb:972 pmb:3449 smb:3739 d:s ref:0 ;
in:1050 out:1051 type:b dur:2 cpbdur:2 q:41.11 aq:42.91 tex:128215 mv:19975 misc:5538 imb:289 pmb:3298 smb:4573 d:- ref:0 ;
in:1055 out:1052 type:P dur:2 cpbdur:2 q:41.02 aq:37.76 tex:330893 mv:35264 misc:2723 imb:5077 pmb:1203 smb:1880 d:s ref:0 ;
in:1053 out:1053 type:B dur:2 cpbdur:2 q:41.14 aq:41.39 tex:214029 mv:30786 misc:4529 imb:877 pmb:3839 smb:3444 d:s ref:0 ;
in:1052 out:1054 type:b dur:2 cpbdur:2 q:41.14 aq:41.97 tex:137746 mv:20996 misc:5426 imb:375 pmb:3436 smb:4349 d:s ref:0 ;
in:1054 out:1055 type:b dur:2 cpbdur:2 q:41.14 aq:42.93 tex:127765 mv:16686 misc:5261 imb:213 pmb:3041 smb:4906 d:- ref:0 ;
in:1059 out:1056 type:P dur:2 cpbdur:2 q:40.32 aq:38.95 tex:361139 mv:30485 misc:3200 imb:4306 pmb:1107 smb:2747 d:s ref:0 ;
in:1057 out:1057 type:B dur:2 cpbdur:2 q:41.01 aq:41.15 tex:176318 mv:28325 misc:4909 imb:555 pmb:3688 smb:3917 d:s ref:0 ;
in:1056 out:1058 type:b dur:2 cpbdur:2 q:41.02 aq:42.41 tex:127985 mv:17921 misc:5054 imb:198 pmb:3125 smb:4837 d:s ref:0 ;
in:1058 out:1059 type:b dur:2 cpbdur:2 q:41.01 aq:42.49 tex:127888 mv:17503 misc:5137 imb:212 pmb:3034 smb:4914 d:- ref:0 ;
in:1062 out:1060 type:P dur:2 cpbdur:2 q:39.43 aq:38.00 tex:365393 mv:32843 misc:2740 imb:4305 pmb:1246 smb:2609 d:s ref:0 ;
in:1060 out:1061 type:B dur:2 cpbdur:2 q:40.31 aq:40.79 tex:164978 mv:22573 misc:4937 imb:367 pmb:3561 smb:4232 d:s ref:0 ;
in:1061 out:1062 type:b dur:2 cpbdur:2 q:40.31 aq:41.17 tex:149267 mv:21440 misc:4901 imb:318 pmb:3214 smb:4628 d:- ref:0 ;
in:1063 out:1063 type:I dur:2 cpbdur:2 q:36.21 aq:32.13 tex:704171 mv:108083 misc:258 imb:8160 pmb:0 smb:0 d:s ref:;
in:1067 out:1064 type:P dur:2 cpbdur:2 q:37.85 aq:33.34 tex:533442 mv:37981 misc:1785 imb:5837 pmb:762 smb:1561 d:s ref:0 ;
in:1065 out:1065 type:B dur:2 cpbdur:2 q:40.67 aq:39.94 tex:260274 mv:32563 misc:4403 imb:940 pmb:3979 smb:3241 d:s ref:0 ;
in:1064 out:1066 type:b dur:2 cpbdur:2 q:41.67 aq:42.37 tex:167158 mv:27148 misc:4894 imb:707 pmb:3462 smb:3991 d:s ref:0 ;
in:1066 out:1067 type:b dur:2 cpbdur:2 q:40.67 aq:42.00 tex:135877 mv:20179 misc:4920 imb:199 pmb:3449 smb:4512 d:- ref:0 ;
in:1069 out:1068 type:P dur:2 cpbdur:2 q:39.49 aq:35.77 tex:272668 mv:30339 misc:3753 imb:2481 pmb:2116 smb:3563 d:s ref:0 ;
in:1068 out:1069 type:b dur:2 cpbdur:2 q:39.49 aq:41.03 tex:129711 mv:19302 misc:4643 imb:187 pmb:2844 smb:5129 d:s ref:0 ;
in:1073 out:1070 type:P dur:2 cpbdur:2 q:39.89 aq:37.57 tex:319265 mv:30212 misc:2947 imb:3080 pmb:1494 smb:3586 d:s ref:0 ;
in:1071 out:1071 type:B dur:2 cpbdur:2 q:39.91 aq:40.20 tex:166166 mv:26530 misc:4424 imb:400 pmb:3156 smb:4604 d:s ref:0 ;
in:1070 out:1072 type:b dur:2 cpbdur:2 q:39.90 aq:41.57 tex:115751 mv:16922 misc:4591 imb:118 pmb:2711 smb:5331 d:s ref:0 ;
in:1072 out:1073 type:b dur:2 cpbdur:2 q:39.91 aq:41.67 tex:101110 mv:14048 misc:4450 imb:93 pmb:2452 smb:5615 d:- ref:0 ;
in:1075 out:1074 type:P dur:2 cpbdur:2 q:39.33 aq:37.75 tex:241464 mv:26528 misc:3656 imb:1663 pmb:2469 smb:4028 d:s ref:0 ;
in:1074 out:1075 type:b dur:2 cpbdur:2 q:40.02 aq:42.14 tex:86567 mv:12741 misc:4564 imb:65 pmb:2246 smb:5849 d:t ref:0 ;
in:1079 out:1076 type:P dur:2 cpbdur:2 q:39.51 aq:33.48 tex:314576 mv:32900 misc:2908 imb:3823 pmb:1412 smb:2925 d:s ref:0 ;
in:1077 out:1077 type:B dur:2 cpbdur:2 q:39.60 aq:39.18 tex:173711 mv:27293 misc:4324 imb:436 pmb:3281 smb:4443 d:s ref:0 ;
in:1076 out:1078 type:b dur:2 cpbdur:2 q:39.61 aq:41.30 tex:108161 mv:14922 misc:4525 imb:89 pmb:2611 smb:5460 d:s ref:0 ;
in:1078 out:1079 type:b dur:2 cpbdur:2 q:39.60 aq:40.03 tex:121971 mv:17167 misc:4622 imb:156 pmb:2726 smb:5278 d:- ref:0 ;
in:1083 out:1080 type:P dur:2 cpbdur:2 q:39.59 aq:35.75 tex:272138 mv:28348 misc:2906 imb:3228 pmb:1214 smb:3718 d:s ref:0 ;
in:1081 out:1081 type:B dur:2 cpbdur:2 q:39.60 aq:38.45 tex:174670 mv:27108 misc:4134 imb:555 pmb:3105 smb:4500 d:s ref:0 ;
in:1080 out:1082 type:b dur:2 cpbdur:2 q:39.60 aq:40.45 tex:119389 mv:17566 misc:4261 imb:160 pmb:2651 smb:5349 d:s ref:0 ;
in:1082 out:1083 type:b dur:2 cpbdur:2 q:39.60 aq:40.62 tex:118451 mv:17661 misc:4280 imb:253 pmb:2609 smb:5298 d:- ref:0 ;
in:1087 out:1084 type:P dur:2 cpbdur:2 q:39.89 aq:37.09 tex:252345 mv:26762 misc:2933 imb:3095 pmb:1094 smb:3971 d:s ref:0 ;
in:1085 out:1085 type:B dur:2 cpbdur:2 q:39.92 aq:39.39 tex:148683 mv:21765 misc:4032 imb:507 pmb:2703 smb:4950 d:s ref:0 ;
in:1084 out:1086 type:b dur:2 cpbdur:2 q:39.92 aq:40.22 tex:104526 mv:15776 misc:4306 imb:220 pmb:2493 smb:5447 d:s ref:0 ;
in:1086 out:1087 type:b dur:2 cpbdur:2 q:39.92 aq:41.24 tex:91742 mv:12976 misc:4114 imb:148 pmb:2274 smb:5738 d:- ref:0 ;
in:1091 out:1088 type:P dur:2 cpbdur:2 q:39.76 aq:34.00 tex:246083 mv:28164 misc:3057 imb:3452 pmb:1192 smb:3516 d:s ref:0 ;
in:1089 out:1089 type:B dur:2 cpbdur:2 q:40.09 aq:39.75 tex:119348 mv:19176 misc:4124 imb:332 pmb:2559 smb:5269 d:s ref:0 ;
in:1088 out:1090 type:b dur:2 cpbdur:2 q:40.09 aq:41.36 tex:85061 mv:11489 misc:3762 imb:107 pmb:2139 smb:5914 d:s ref:0 ;
in:1090 out:1091 type:b dur:2 cpbdur:2 q:40.10 aq:41.37 tex:91350 mv:12923 misc:4015 imb:162 pmb:2218 smb:5780 d:- ref:0 ;
in:1095 out:1092 type:P dur:2 cpbdur:2 q:40.09 aq:35.49 tex:229071 mv:22111 misc:2994 imb:2410 pmb:1052 smb:4698 d:s ref:0 ;
in:1093 out:1093 type:B dur:2 cpbdur:2 q:40.16 aq:39.72 tex:125588 mv:17648 misc:3548 imb:249 pmb:2419 smb:5492 d:s ref:0 ;
in:1092 out:1094 type:b dur:2 cpbdur:2 q:40.17 aq:40.63 tex:84553 mv:12389 misc:3642 imb:148 pmb:1997 smb:6015 d:s ref:0 ;
in:1094 out:1095 type:b dur:2 cpbdur:2 q:40.16 aq:41.47 tex:84979 mv:11097 misc:3564 imb:152 pmb:1958 smb:6050 d:- ref:0 ;
in:1098 out:1096 type:P dur:2 cpbdur:2 q:39.66 aq:35.96 tex:211284 mv:22165 misc:2991 imb:2173 pmb:1246 smb:4741 d:s ref:0 ;
in:1096 out:1097 type:B dur:2 cpbdur:2 q:40.31 aq:40.36 tex:100337 mv:14045 misc:3714 imb:194 pmb:2227 smb:5739 d:s ref:0 ;
in:1097 out:1098 type:b dur:2 cpbdur:2 q:40.31 aq:40.84 tex:86396 mv:10962 misc:3634 imb:119 pmb:2061 smb:5980 d:- ref:0 ;
in:1100 out:1099 type:P dur:2 cpbdur:2 q:40.25 aq:37.86 tex:154101 mv:17869 misc:3294 imb:1370 pmb:1499 smb:5291 d:s ref:0 ;
in:1099 out:1100 type:b dur:2 cpbdur:2 q:40.41 aq:41.64 tex:74937 mv:8621 misc:3402 imb:66 pmb:1840 smb:6254 d:s ref:0 ;
in:1104 out:1101 type:P dur:2 cpbdur:2 q:40.27 aq:35.17 tex:191557 mv:22406 misc:2941 imb:2746 pmb:940 smb:4474 d:s ref:0 ;
in:1102 out:1102 type:B dur:2 cpbdur:2 q:40.46 aq:39.43 tex:116467 mv:15751 misc:3422 imb:306 pmb:2286 smb:5568 d:s ref:0 ;
in:1101 out:1103 type:b dur:2 cpbdur:2 q:40.46 aq:41.67 tex:80442 mv:9480 misc:3390 imb:76 pmb:1915 smb:6169 d:s ref:0 ;
